tweet_id,label
XOOAAM2K,0.17523266601562498
XOPUBB8L,0.9955922851562501
XOZ2LFHX,0.047231079101562504
XOZBU45J,-0.2987101745605469
XP1DU5HT,0.059081298828125
XP6GRO2O,0.79322705078125
XPZMDGCU,-0.015178588867187495
XQ0W6L32,0.7907690429687502
XQHOGJ72,0.09014581298828125
XQLT0VA5,0.975244140625
XQMLB0NM,-0.340922607421875
XQP90G3I,0.968677734375
XR9P6V6M,0.6315747070312501
XRG4KZKU,0.89450146484375
XRQXMFK8,0.9986259765625
XSECJS9A,0.0259749755859375
XSHUVYAR,0.04209439086914062
XSOR3ETH,0.037660400390625
XSQJWI28,0.1482548828125
XSV7H6M4,-0.184220458984375
XT1YA3U5,-0.06934716796875
XT7DOPQ5,-0.0508018798828125
XT9FNBAJ,-0.059058227539062494
XTA5C26K,0.719818359375
XTBRW2MX,0.7857822265625001
XTGUIOXI,0.8337416992187501
XTV7KY7Z,0.9869599609375
XTVRNN1G,-0.08380636596679687
XTY3VOI4,0.8676152343750001
XUANL6KM,-0.5565999755859374
XUSVM28S,-0.2061468505859375
XVOBFIVF,0.1639486083984375
XVUTI2Q7,0.51651025390625
XWEQ3KYU,0.6547397460937501
XWHW81AC,0.151098388671875
XWLJDV98,0.2681044921875
XWM9ZM7L,0.54892822265625
XX375FDC,0.72577978515625
XX6PQIUK,0.09348413085937499
XXE28G6Z,0.034633056640625
XXHJT1B0,0.07518902587890626
XXKI5REK,-0.05275872802734375
XXOLXZV0,0.59144580078125
XY5BGL0B,0.9950302734375001
XYE70NU9,0.12199343872070312
XYP81FEM,0.67009716796875
XYTVWG2H,0.831943359375
XYUJX9QJ,0.30834527587890626
XYWBBP1Y,0.91843505859375
XZQ6K2II,0.4282744140625
XZUL0652,0.7255039062499999
XZXHLDQL,0.3336796875
Y06EILXF,0.5292236328125
Y1GP7A1E,-0.01656524085998535
Y1NOLGV9,-0.02329455566406247
Y1OC7SKA,0.956306640625
Y225AKH7,0.00862860107421875
Y26MBCMX,0.7850771484375
Y2BBUE6G,0.41815161132812495
Y2IZM1V0,0.95065478515625
Y2PK9RLT,0.01151806640625
Y2S7N7BH,0.26049023437499996
Y393S2WH,0.7059150390625
Y3PERXW0,-0.0886077880859375
Y3T2A3QZ,0.99614453125
Y44JRH8G,0.141745361328125
Y48FKSIT,0.1529578857421875
Y48RD60W,0.9545751953125
Y4G0U5TJ,-0.014190406799316413
Y4IIPW2V,0.9964609375
Y4J79V4U,-0.018763671875
Y4XP6IPS,0.87785888671875
Y53UOK46,-0.5417725830078125
Y59BAPO3,0.0208944396972656
Y5XIMP45,-0.03028668212890625
Y5ZVJN1C,0.029510559082031252
Y6E37E0E,0.7206972656249999
Y6JEWN65,0.6598974609375
Y6K6UF3J,-0.08253179931640625
Y6XT09ML,0.06156481933593751
Y79HH0JW,0.39070800781250004
Y7BL0LCR,0.8213144531250001
Y7DKFPKT,0.0801180419921875
Y7EU90O3,0.13491064453125
Y81G3TXV,0.986994140625
Y88891ZS,-0.22435595703125
Y8BGVXXI,0.3773515625
Y93EFQOF,-0.8611467399597168
Y93ZAY9X,0.8909926757812501
Y9D9M4OL,-0.127253662109375
Y9NPIKIA,0.005387298583984347
YA0VGDUA,0.21893188476562503
YA3RXOGB,0.14663702392578126
YA7QBR9R,0.9832890625
YASV0BYI,0.049755775451660156
YBKJ9XMU,0.8607314453125
YBO5OFHH,0.7927451171875
YC7AZVQW,-0.7659183349609375
YCADYL8O,0.82576953125
YDAC0SAY,-0.932124267578125
YDDNADJJ,0.6729853515625001
YDMGMFXY,0.1714486083984375
YDVUR46K,0.249487548828125
YE4Y4D30,0.5612993164062501
YE6SWJJZ,0.9618232421874999
YE9MXBEG,-0.1941866455078125
YECL4PLJ,0.7029345703125001
YFL60F97,0.0027371368408203173
YFLB3BQG,-0.010696502685546876
YFZB4TL7,-0.011043739318847692
YG0LEK67,0.4163818359375
YG3ZSTTP,0.17381686401367188
YGAW48WA,0.8583974609375
YGHVQD1P,0.84279296875
YGI0KAMX,0.11329241943359375
YGZK3D2N,0.03323773193359375
YH05BPI5,0.03214476013183594
YH3VFFJP,0.94413671875
YH7SIVLS,0.55780126953125
YHAMB9SI,0.6436669921875
YHGZT1OL,0.68243359375
YHUC7G1T,0.14644873046875
YI1ZA41K,-0.667734375
YIDYL1H9,-0.025592102050781253
YILWEBWO,0.8892499999999999
YIR436PX,0.61441162109375
YIWN4VQI,0.92930078125
YJ87B1J1,0.44143505859375
YJKHN8Q2,0.544388671875
YK2PBW5D,0.2390166015625
YK4C34D7,-0.028042236328124998
YKDRZBTO,0.13727770996093752
YKLFFXYT,0.085048828125
YKNSIW6C,0.9069731445312499
YKYG6LX1,0.9646621093750001
YLKKLRFD,-0.23250961303710938
YLL15EPT,-0.146361328125
YLP5F0IR,0.147150634765625
YLR88D4Z,0.39141430664062504
YLZ7O7MY,0.8160317382812501
YMD5GJWO,-0.8198136901855468
YMQAP4FE,0.0898848876953125
YMTIQ8QC,0.14789208984375002
YNOUCWOG,0.67415185546875
YNVNZSZH,0.71379443359375
YO6BH3UZ,0.6297890625
YOWN2L82,-0.3518310546875
YPA45IM3,0.7736826171875
YQ9HAN6P,0.9868427734375
YR8AJC3L,0.769055908203125
YR9TOD2D,0.01568429565429685
YRL31L2P,0.24174902343750004
YRMF6HPL,0.37275292968749996
YRN8M934,0.6626191406249999
YRNLJH0U,0.01633530807495113
YRQ6SF5F,0.9878798828125
YRQ7LVUK,-0.1562069091796875
YRU8JIK1,0.1747093963623047
YRV14SQN,-0.01671661376953125
YS43WGZ0,0.83131591796875
YSFSKF2U,0.8681806640624999
YSGWVL81,0.974646484375
YSO2VAZQ,0.028077880859375005
YSOE16CH,0.9371933593749999
YSQGFPE1,-0.132141845703125
YT0KL7XE,0.6121582031249999
YT9SFO8O,0.8428544921875001
YTCGXTUG,0.6513046874999999
YTCP4V4B,0.7180634765625
YTDH36UJ,0.1405339965820313
YTHLFKNG,-0.004662109375000001
YTJKT2Q0,0.04164366912841794
YTSVO8AK,0.39479019165039064
YTXNFFVU,0.046645874023437485
YU67TTDK,0.58125
YUQQVIET,0.05099853515625001
YV6FF9HQ,0.6486928710937501
YVYM7KLR,0.05717108154296875
YWC090MO,0.235661376953125
YWDZERQY,-0.46164550781249997
YWRMCMYB,-0.2771712646484375
YX3LXL6T,-0.0037470703124999963
YX71HQGR,0.43633984374999996
YXECX1UW,0.05544973754882812
YXJVEOXG,0.130518798828125
YY3W8JCU,0.02003466796875
YYMJCAEQ,0.85199951171875
YYRMLXC4,0.8213994140625
YYSWZLLO,0.2864462890625
YYT02VGX,0.8838251953125
YZP06UG5,-0.145416015625
Z0I088QT,-0.23920013427734377
Z0J31OD1,0.945521484375
Z0KUPCD1,0.6612236328125
Z0NCMZHK,0.93903515625
Z1PUVCN8,0.23980273437500002
Z1SRTXN4,-0.12628955078125
Z23HPZZU,0.82300244140625
Z330SS6S,0.1319168701171875
Z39W5QTA,0.7955341796875001
Z3CWNQRJ,0.73793701171875
Z3GRW3ZJ,0.9008388671875
Z3SFO2GM,0.106279541015625
Z3T70DN6,0.7848930664062501
Z3X99L9F,0.99269921875
Z48QWTD0,0.029534667968750004
Z4EBYAM0,0.98657763671875
Z4KGK9ER,-0.07220544433593748
Z4XI19OX,-0.12294366455078126
Z5341KDB,0.5264150390625
Z53GV775,0.18992187500000002
Z5DOCDW4,0.9258061523437501
Z5GLEI43,-0.2215792236328125
Z5MF1G1V,0.09518310546875
Z5N7LW1S,0.9588554687499999
Z5OY2346,0.42296923828125
Z5XHMTYR,-0.0399747314453125
Z60Q88RG,0.218030029296875
Z6U39NM6,-0.046496337890625
Z6XY6X0D,0.32925927734375
Z821ZV03,0.995037109375
Z8E8OMWV,0.7278818359375
Z8F7ASLB,0.15459326171875
Z8HH7VLY,0.99116845703125
Z8RNTPS0,0.8173354492187499
Z8YR460S,0.47190234374999995
Z90URY9W,0.24551708984375
Z9H8TSWG,0.93343896484375
Z9WOBQM7,0.4760703125
ZA7FM40E,-0.5895281372070313
ZAH64ZOG,0.7630654296875
ZAJPUMHW,0.6647587890625
ZB51HOG6,0.07582281494140623
ZBIWNR3B,0.8785117187500001
ZBZZOM6U,0.06417578125
ZCF438K3,0.0369197998046875
ZCTVO51D,0.9576162109374999
ZCW4M6TI,0.0442879638671875
ZD87XV04,-0.94866748046875
ZDMY2OPD,0.38975805664062496
ZE4GIZZI,-0.4473598022460938
ZE8PGATV,0.3562490234375
ZEJM56CQ,0.7815849609375001
ZF70QEAI,0.07983496093749998
ZFEO58UU,0.2650478515625
ZFN9CZSG,0.0008160400390624985
ZFUPIFY0,0.34745312500000003
ZGGOBM0W,0.141093017578125
ZGHNJ350,0.7075517578125001
ZGS8ZQC5,-0.01877789306640625
ZGVL3KJD,0.972326171875
ZGZEJGWU,-0.1972158203125
ZHFGS2XV,0.48791845703125003
ZHOIBOJ0,0.9775175781250001
ZHOUAN19,0.986974609375
ZHRGV03L,0.127124267578125
ZI0EAOII,-0.8985765991210938
ZI6REMXL,0.97119921875
ZIDKV32C,0.2611510009765625
ZIKSRB23,0.94312158203125
ZIKVHAXO,-0.3773014526367187
ZJ06MP18,-0.0296639404296875
ZJAP18G4,0.9553310546875
ZJE3CFGZ,0.9306748046875
ZK9MCD56,0.6252502441406251
ZKDNG5TG,0.783580078125
ZKHDPHIV,-0.8332666015625
ZKJD2ERJ,0.9439145507812501
ZKUDO71N,0.8677021484375
ZLE9KFM5,0.8270751953125
ZLLUOFW2,0.9332890625
ZLOJYV4X,0.12852368164062503
ZLZ1TQ7G,0.06318408203125
ZM1Z2ZL3,0.127134765625
ZMOPS88C,0.418408203125
ZMPWBDZN,0.845244140625
ZMTT15KL,0.9820996093750001
ZMXNGTDH,0.8140654296875001
ZN7XEYBZ,-0.18293310546875
ZNBS3F9F,-0.060701049804687504
ZNNGAJNV,0.14621887207031248
ZNVI9Q77,0.60740283203125
ZNY8NL34,0.15836279296875003
ZO6MICR8,0.951037109375
ZOCPHSYY,0.9497270507812501
ZOIV3TR3,0.51466259765625
ZON9LDDJ,0.82625634765625
ZOT77I93,0.912548828125
ZOYSEQRB,0.36568652343749997
ZP8I9XNP,-0.02830111694335937
ZPDDNNI0,0.76428564453125
ZPPSSD7K,-0.0007092285156250003
ZPT1QL8N,0.74087841796875
ZPYN6PD6,-0.16891406250000002
ZQAI481R,0.025865966796875
ZR2QR3EU,0.9887880859375
ZR49YWLW,0.41139501953125
ZRBPL0VA,0.0838035888671875
ZRE2G3AZ,0.8870927734375
ZRYA3DG3,0.0544891357421875
ZSCMJ86A,0.9688408203125001
ZSGWQQK6,0.94688330078125
ZTGSR1Z9,-0.049502258300781254
ZTHTRXGK,-0.021050254821777345
ZTOROJMZ,-0.740464111328125
ZU42GNZV,-0.09086169433593749
ZUOGYCSR,-0.009348419189453155
ZUUPJ0XK,-0.19093249511718752
ZVAGEMVN,0.7937094726562499
ZVGK4NHI,0.03535153198242188
ZVY4MGTY,0.94268603515625
ZW3B0QSF,0.8837011718750001
ZWGKHI9X,-0.318476806640625
ZWGWHZ2P,0.6064150390625
ZWMF7T28,-0.2605046997070313
ZWZ5UHH5,0.9847011718750001
ZX1VY73N,0.76185302734375
ZXCHOUKL,0.8110747070312501
ZXM0YHW2,0.17584790039062503
ZXNEA9IR,0.71265478515625
ZXVVNC5O,0.8187099609375
ZYIANVI8,0.11772412109375
ZYITEHAH,0.75084912109375
ZZ3BMBTG,0.994064453125
ZZIYCVNH,-0.2504666748046875
